solution ID | behavioural descriptor | fit | vals for solutions
448    0.86017537117004395 0.4444122314453125  -226.60975646972656         3.6017532348632812 -0.555877685546875 4.7059764862060547 3.4663400650024414 -1.9712338447570801 -3.8130512237548828 4.3974294662475586 3.2237043380737305 3.1000032424926758 -2.7613062858581543 
449    0.85502469539642334 0.63406866788864136  -186.31430053710938         3.5502471923828125 1.3406867980957031 0.21515130996704102 4.3675050735473633 0.79179477691650391 -2.9761254787445068 1.6789455413818359 2.3353157043457031 4.132145881652832 2.7370142936706543 
450    0.86476516723632812 0.24318854510784149  -168.27401733398438         3.6476516723632812 -2.5681145191192627 1.666508674621582 0.80408143997192383 3.3577156066894531 -1.5879952907562256 -2.2763335704803467 -0.95258617401123047 2.8005099296569824 2.1091961860656738 
451    0.86407220363616943 0.28420642018318176  -223.39619445800781         3.6407222747802734 -2.1579358577728271 -4.3717632293701172 -0.80010652542114258 1.4266176223754883 4.3950290679931641 1.2930145263671875 -1.7745656967163086 1.5542268753051758 -4.7030344009399414 
452    0.86485356092453003 0.71470284461975098  -108.99510955810547         3.6485357284545898 2.1470284461975098 -0.88370418548583984 -1.0797181129455566 -1.1787106990814209 0.21468210220336914 -1.8591794967651367 0.019076347351074219 0.54744625091552734 2.3910660743713379 
453    0.86701691150665283 0.78114598989486694  -232.37123107910156         3.6701688766479492 2.811460018157959 1.8254804611206055 2.8118314743041992 4.7220964431762695 4.018010139465332 -4.6547379493713379 -4.4163751602172852 -1.6210017204284668 3.7973299026489258 
454    0.86915874481201172 0.81792330741882324  -183.22378540039062         3.6915874481201172 3.1792335510253906 -4.6227078437805176 -0.35894346237182617 4.2088899612426758 3.7043361663818359 -0.97565269470214844 -1.6501603126525879 -1.119473934173584 -1.8045923709869385 
455    0.87824320793151855 0.6173478364944458  -145.65399169921875         3.7824325561523438 1.1734781265258789 3.1334171295166016 -1.0632789134979248 -4.0151758193969727 -1.8642818927764893 2.9642744064331055 -4.2276759147644043 4.2355022430419922 -0.65655040740966797 
456    0.88313895463943481 0.70042306184768677  -172.23898315429688         3.8313894271850586 2.0042304992675781 3.9601516723632812 1.0142145156860352 -4.0378737449645996 4.4366817474365234 2.6744608879089355 1.7200417518615723 -0.28235912322998047 3.3522434234619141 
457    0.88614332675933838 0.28700563311576843  -166.18534851074219         3.8614330291748047 -2.1299436092376709 0.23788738250732422 -1.3651609420776367 -3.5576684474945068 -0.45819711685180664 3.0419683456420898 2.6384062767028809 -2.8830184936523438 0.35929250717163086 
458    0.88675874471664429 0.36369410157203674  -233.35858154296875         3.8675870895385742 -1.3630590438842773 -2.2668819427490234 3.4680671691894531 0.022258281707763672 -2.7973849773406982 4.5323972702026367 -0.58683204650878906 4.3398456573486328 -4.5115914344787598 
459    0.88597685098648071 0.42429262399673462  -163.03367614746094         3.8597688674926758 -0.75707387924194336 -4.2301788330078125 -3.9395344257354736 -1.809415340423584 1.1203694343566895 4.3174762725830078 -0.94358253479003906 -2.2613201141357422 4.8466014862060547 
460    0.89039468765258789 0.69873857498168945  -123.21775054931641         3.9039468765258789 1.9873857498168945 2.662755012512207 1.8612151145935059 -3.0127406120300293 0.33196830749511719 3.0063896179199219 4.7432279586791992 1.0278282165527344 -2.0802850723266602 
461    0.9010845422744751 0.067051321268081665  -178.12322998046875         4.0108451843261719 -4.3294868469238281 2.4856929779052734 -0.96102619171142578 1.0665283203125 4.2518882751464844 -3.2204627990722656 3.1734352111816406 -3.9908566474914551 -3.8065576553344727 
462    0.89458435773849487 0.52174568176269531  -164.52980041503906         3.9458436965942383 0.21745681762695312 -1.3649096488952637 2.0612006187438965 0.72525215148925781 -3.7982406616210938 -4.2120189666748047 -2.9768292903900146 0.58736038208007812 -3.6257874965667725 
463    0.89490342140197754 0.5904090404510498  -134.11312866210938         3.9490337371826172 0.90409040451049805 4.1175594329833984 -3.1670315265655518 2.2725868225097656 1.1719284057617188 -3.0141973495483398 0.96362590789794922 -4.4393353462219238 0.22161960601806641 
464    0.90110874176025391 0.81812566518783569  -174.65055847167969         4.0110874176025391 3.1812562942504883 3.226130485534668 0.023858070373535156 3.9454593658447266 4.4341650009155273 4.7675724029541016 0.67369985580444336 2.0156650543212891 -0.38872051239013672 
465    0.90275299549102783 0.97244209051132202  -159.13890075683594         4.0275297164916992 4.7244205474853516 -1.9588851928710938 -0.79167509078979492 1.6083502769470215 4.1574678421020508 1.3234128952026367 -1.7330753803253174 1.9975714683532715 -1.4046711921691895 
466    0.91110938787460327 0.61592811346054077  -156.91305541992188         4.1110935211181641 1.1592812538146973 -0.76378965377807617 3.4474935531616211 -1.8447332382202148 -1.0073564052581787 4.5789031982421875 2.2663235664367676 0.70544815063476562 2.8410634994506836 
467    0.9097592830657959 0.95038080215454102  -230.03700256347656         4.0975933074951172 4.5038080215454102 0.5126948356628418 2.0095582008361816 1.5112252235412598 -4.7110171318054199 5 1.6392669677734375 -0.52409124374389648 2.4592180252075195 
468    0.90844935178756714 0.97828292846679688  -223.57411193847656         4.0844936370849609 4.7828292846679688 4.4902257919311523 4.0553264617919922 4.1167268753051758 4.1743450164794922 -4.0753827095031738 -3.3616056442260742 0.23358297348022461 -1.4160630702972412 
469    0.92278379201889038 0.0095088118687272072  -213.43699645996094         4.2278375625610352 -4.904911994934082 2.4530215263366699 -3.3310651779174805 -4.2014451026916504 -4.0344619750976562 -4.8332028388977051 2.5084295272827148 -0.9693140983581543 -2.8407013416290283 
470    0.92141872644424438 0.15939763188362122  -235.36236572265625         4.2141876220703125 -3.4060237407684326 0.50742340087890625 -2.6766400337219238 3.8611240386962891 4.1538686752319336 3.3871803283691406 -3.2818310260772705 -4.86749267578125 4.1108646392822266 
471    0.91433990001678467 0.23713549971580505  -216.59590148925781         4.1433992385864258 -2.6286449432373047 -3.4371857643127441 -2.1197807788848877 -1.2713181972503662 -2.7684636116027832 0.78707122802734375 4.6072158813476562 4.7756824493408203 2.4522709846496582 
472    0.92009115219116211 0.37361401319503784  -203.40362548828125         4.2009115219116211 -1.263859748840332 2.2417540550231934 -4.6662569046020508 0.19387292861938477 -4.2283639907836914 0.84094905853271484 -1.4771413803100586 3.4802560806274414 2.370750904083252 
473    0.92403900623321533 0.84021675586700439  -186.73208618164062         4.2403898239135742 3.4021673202514648 -3.854896068572998 -4.9399881362915039 3.5431499481201172 -1.8769392967224121 2.8487462997436523 0.19805145263671875 -2.0887420177459717 1.4901742935180664 
474    0.92971396446228027 0.014927570708096027  -207.03791809082031         4.2971401214599609 -4.8507242202758789 4.9894866943359375 -1.1805167198181152 -4.8174147605895996 4.3966188430786133 -0.21066761016845703 -0.70486927032470703 -0.36446046829223633 -0.28000545501708984 
475    0.93056982755661011 0.039869848638772964  -197.2576904296875         4.3056983947753906 -4.6013016700744629 4.957305908203125 -1.1807165145874023 5 0.088140964508056641 0.2248387336730957 2.9803605079650879 -0.2501988410949707 4.5687885284423828 
476    0.92832779884338379 0.082026802003383636  -123.58905792236328         4.2832775115966797 -4.1797318458557129 1.0163254737854004 4.3503198623657227 0.86184215545654297 -1.9788668155670166 -1.8845844268798828 -0.99197769165039062 2.9235653877258301 2.9642248153686523 
477    0.93259745836257935 0.1104331761598587  -206.35377502441406         4.3259744644165039 -3.8956682682037354 -0.41582775115966797 -4.5897812843322754 -4.8439359664916992 -3.0545907020568848 2.3668484687805176 -0.74504566192626953 1.7596702575683594 1.7341032028198242 
478    0.93125671148300171 0.11790791898965836  -184.05024719238281         4.3125667572021484 -3.8209209442138672 1.0610218048095703 -3.5451653003692627 -3.2572112083435059 1.6074423789978027 -1.8469433784484863 -2.7823200225830078 2.9000163078308105 1.481316089630127 
479    0.92870241403579712 0.75056946277618408  -224.90074157714844         4.2870244979858398 2.5056943893432617 3.3579778671264648 1.5404515266418457 -1.0967111587524414 -0.66518306732177734 3.6486110687255859 0.21929693222045898 -4.194911003112793 4.6314496994018555 
480    0.93087327480316162 0.85305601358413696  -196.31448364257812         4.3087329864501953 3.5305604934692383 2.9326810836791992 1.0429744720458984 -0.8591761589050293 1.5176076889038086 0.80312824249267578 -1.5906820297241211 -3.5634031295776367 -4.3376679420471191 
481    0.92440122365951538 0.89981979131698608  -216.01719665527344         4.2440118789672852 3.9981975555419922 2.2630476951599121 4.8160943984985352 3.0114803314208984 -2.0389151573181152 4.9405517578125 4.6094455718994141 2.940701961517334 4.5143184661865234 
482    0.93597817420959473 0.0093783736228942871  -156.76922607421875         4.3597812652587891 -4.9062161445617676 -1.2567844390869141 1.9473066329956055 -1.1492190361022949 -1.1127214431762695 3.6295547485351562 0.22338485717773438 0.68027734756469727 -1.3394572734832764 
483    0.93597817420959473 0.069355390965938568  -193.85310363769531         4.3597812652587891 -4.3064460754394531 -1.2567844390869141 1.542518138885498 -1.1492190361022949 -0.64015102386474609 3.6295547485351562 0.22338485717773438 0.68027734756469727 -1.3394572734832764 
484    0.941944420337677 0.51882219314575195  -168.72293090820312         4.4194440841674805 0.18822193145751953 2.1995201110839844 -4.2197179794311523 -0.41548633575439453 3.4181900024414062 1.8415946960449219 -2.0518872737884521 -0.31681489944458008 -0.25709056854248047 
485    0.9351961612701416 0.7278631329536438  -278.22698974609375         4.3519611358642578 2.2786312103271484 -3.4082944393157959 -2.086801290512085 2.3698430061340332 -4.5620532035827637 -4.6550283432006836 4.2498407363891602 4.6417484283447266 2.4261999130249023 
486    0.9413677453994751 0.83492356538772583  -211.00105285644531         4.4136772155761719 3.3492355346679688 -4.6657037734985352 -1.3058207035064697 3.1040706634521484 -1.3146905899047852 4.9054470062255859 -2.6234521865844727 -0.15218353271484375 -1.2643880844116211 
487    0.93974703550338745 0.84649115800857544  -234.15638732910156         4.3974704742431641 3.4649114608764648 1.2083444595336914 -2.4900431632995605 -4.4499721527099609 1.1746444702148438 2.3256583213806152 -4.8095784187316895 2.5507903099060059 0.22379922866821289 
488    0.9378545880317688 0.95275551080703735  -258.81246948242188         4.3785457611083984 4.5275554656982422 0.41788291931152344 3.27093505859375 -4.772498607635498 -4.6372871398925781 2.2601485252380371 4.7943782806396484 0.035552024841308594 2.4526195526123047 
489    0.95267409086227417 0.46830743551254272  -150.82743835449219         4.5267410278320312 -0.3169255256652832 0.70879459381103516 3.0119209289550781 0.95586299896240234 -0.064029216766357422 2.7414994239807129 -3.3380980491638184 -3.2827827930450439 1.926365852355957 
490    0.95099860429763794 0.9604727029800415  -204.12806701660156         4.5099859237670898 4.6047267913818359 0.77910614013671875 -2.8377375602722168 1.2018852233886719 0.035745620727539062 2.8336710929870605 -4.4118728637695312 -3.317791223526001 -0.60552787780761719 
491    0.95544511079788208 0.010464604943990707  -195.309326171875         4.5544509887695312 -4.8953537940979004 1.7860326766967773 -2.0518522262573242 1.355013370513916 -3.1910104751586914 -1.0180964469909668 -4.7362537384033203 -3.3497905731201172 -2.7527496814727783 
492    0.96118563413619995 0.29477924108505249  -140.65341186523438         4.6118564605712891 -2.0522074699401855 -0.87725162506103516 -4.0315132141113281 -1.3826651573181152 -0.46523141860961914 -1.896636962890625 -3.0924346446990967 1.9320197105407715 -2.2669293880462646 
493    0.95770937204360962 0.5163690447807312  -153.85743713378906         4.5770940780639648 0.16369056701660156 -1.5253119468688965 3.9344301223754883 -1.0861108303070068 4.0380983352661133 -0.21379852294921875 -4.3090858459472656 1.1777348518371582 -2.0406455993652344 
494    0.96957695484161377 0.12923483550548553  -238.30284118652344         4.6957693099975586 -3.7076516151428223 -2.7758283615112305 0.81794071197509766 -3.7239561080932617 -4.3705458641052246 -5 4.7099361419677734 2.8607215881347656 1.5891094207763672 
495    0.96578997373580933 0.15906062722206116  -261.78646850585938         4.6578998565673828 -3.4093937873840332 -3.4608349800109863 1.3917722702026367 4.0485668182373047 1.1455116271972656 -3.3149433135986328 4.4073429107666016 4.4779739379882812 1.6534876823425293 
496    0.96784240007400513 0.20601701736450195  -216.26255798339844         4.6784238815307617 -2.9398298263549805 -0.034437656402587891 -2.7284095287322998 2.4447531700134277 1.1340999603271484 -3.2836470603942871 -3.504253625869751 4.5114212036132812 3.7118368148803711 
497    0.96681720018386841 0.49402835965156555  -197.68716430664062         4.6681718826293945 -0.059716224670410156 -2.6497607231140137 -2.3574357032775879 -4.5140914916992188 -0.11589574813842773 0.81563758850097656 1.1531457901000977 3.6663913726806641 3.5615978240966797 
498    0.97085493803024292 0.56149590015411377  -182.87422180175781         4.7085494995117188 0.61495876312255859 -0.89059066772460938 4.8726472854614258 -2.659113883972168 3.0261116027832031 3.289729118347168 1.0195188522338867 -2.586348295211792 2.3093795776367188 
499    0.97351378202438354 0.68510162830352783  -173.95033264160156         4.735137939453125 1.8510160446166992 4.9896326065063477 2.5953059196472168 3.3020229339599609 -0.23888397216796875 0.82119941711425781 3.0611028671264648 -1.2636523246765137 2.6919717788696289 
500    0.96642684936523438 0.69385606050491333  -152.95709228515625         4.6642684936523438 1.9385604858398438 2.5135211944580078 -2.0463252067565918 -2.9976146221160889 4.03863525390625 -0.4143061637878418 -4.259699821472168 0.98328065872192383 -2.1058192253112793 
501    0.97048860788345337 0.80601716041564941  -289.75839233398438         4.7048864364624023 3.0601711273193359 4.509943962097168 -0.38905763626098633 4.9018955230712891 4.2942647933959961 -3.5413694381713867 4.5558004379272461 3.4628725051879883 -2.4489755630493164 
502    0.98304527997970581 0.50307857990264893  -150.75994873046875         4.8304529190063477 0.030785560607910156 -0.1843409538269043 0.011950492858886719 4.1944904327392578 1.5622420310974121 2.9709100723266602 2.648308277130127 -2.42399001121521 -2.8250093460083008 
503    0.97910892963409424 0.52561259269714355  -185.63551330566406         4.7910890579223633 0.25612592697143555 -0.066966056823730469 3.4421157836914062 -1.1994190216064453 -0.45464086532592773 -1.7292096614837646 -3.8359551429748535 1.4571385383605957 -4.8201446533203125 
504    0.97894752025604248 0.72476440668106079  -255.68545532226562         4.7894754409790039 2.2476439476013184 -3.7591137886047363 4.5789346694946289 -4.1415729522705078 2.2838549613952637 4.2798700332641602 -4.5570650100708008 0.41670131683349609 0.44679880142211914 
505    0.9824146032333374 0.8871949315071106  -123.24825286865234         4.8241462707519531 3.8719491958618164 -0.012288570404052734 0.70047616958618164 -0.87432622909545898 -1.6766519546508789 2.1218104362487793 -1.2216007709503174 2.1159024238586426 -4.0784573554992676 
506    0.97999465465545654 0.94545215368270874  -189.78327941894531         4.7999467849731445 4.4545211791992188 -4.0939984321594238 1.0598068237304688 -4.2807846069335938 -1.1988422870635986 1.2286801338195801 1.8694438934326172 -1.4881227016448975 -4.1697707176208496 
507    0.98855382204055786 0.04003022238612175  -217.22718811035156         4.8855381011962891 -4.5996975898742676 -2.1554205417633057 -1.7402410507202148 4.6836795806884766 -0.048889636993408203 -2.6641535758972168 3.3949861526489258 -0.24875736236572266 4.2892093658447266 
508    0.98766273260116577 0.30843976140022278  -207.43281555175781         4.8766269683837891 -1.915602445602417 -2.640150785446167 -1.7400410175323486 -4.2526273727416992 4.3834819793701172 -2.5357687473297119 -0.29037094116210938 -0.36301898956298828 -0.60042285919189453 
509    0.98754256963729858 0.56323075294494629  -162.64375305175781         4.8754253387451172 0.63230752944946289 2.2118020057678223 4.3223752975463867 0.17923879623413086 3.0518255233764648 0.84519100189208984 -3.0359549522399902 3.5987672805786133 1.7675590515136719 
510    0.98814898729324341 0.68216627836227417  -131.59420776367188         4.8814897537231445 1.8216629028320312 -0.66111946105957031 -3.7484288215637207 -2.0976459980010986 1.9345989227294922 3.9758739471435547 -2.8420634269714355 2.1730918884277344 1.1753273010253906 
511    0.99622601270675659 0.50968068838119507  -124.55591583251953         4.9622602462768555 0.096807003021240234 3.1509571075439453 2.9114084243774414 -1.5268824100494385 2.8812093734741211 0.89935779571533203 -4.8557596206665039 -0.76859426498413086 0.98062753677368164 
